I0402 10:33:19.810082       1 version.go:38] Welcome to TiDB Operator.
I0402 10:33:38.449001       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"953", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create ConfigMap/test-cluster-pd-3731616 for controller TidbCluster/test-cluster successfully
I0402 10:33:38.470105       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"953", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create StatefulSet test-cluster-pd in TidbCluster test-cluster successful
I0402 10:33:38.496151       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:33:38.496194       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for PD cluster running, requeuing
E0402 10:33:38.547517       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: network is unreachable, service acto-namespace/test-cluster-pd has no endpoints
I0402 10:33:38.585289       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:33:38.585345       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:38.642988       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: network is unreachable, service acto-namespace/test-cluster-pd has no endpoints
I0402 10:33:38.685804       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:33:38.685850       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:38.736340       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: network is unreachable, service acto-namespace/test-cluster-pd has no endpoints
E0402 10:33:38.744272       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:40.567164       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused, service acto-namespace/test-cluster-pd has no endpoints
E0402 10:33:40.579306       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
I0402 10:33:43.816774       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1092", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-b840406f-e73c-49c3-9c1e-678b56acdc59 in TidbCluster test-cluster successful
I0402 10:33:43.820942       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1092", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-a82b4b5b-875c-412f-aa29-5a357f73dc9f in TidbCluster test-cluster successful
I0402 10:33:43.824543       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1092", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-3e8c0d34-f6a4-4e74-858c-b3d0cf6f9cba in TidbCluster test-cluster successful
E0402 10:33:43.882310       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused
I0402 10:33:43.902132       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:33:43.902164       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:43.959802       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused
E0402 10:33:43.968180       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:44.756561       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused
I0402 10:33:44.777477       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:33:44.777530       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:44.839102       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused
E0402 10:33:44.846994       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:45.783726       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused
I0402 10:33:45.808371       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 10:33:45.808427       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:45.869066       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused
E0402 10:33:45.877276       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:33:56.647896       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.120.12:2379: connect: connection refused
E0402 10:33:56.655472       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 10:34:06.849348       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:06.853742       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1227", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create Service test-cluster-tikv-peer in  test-cluster successful
I0402 10:34:06.856531       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1227", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create ConfigMap/test-cluster-tikv-3831336 for controller TidbCluster/test-cluster successfully
I0402 10:34:06.861443       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1227", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create StatefulSet test-cluster-tikv in  test-cluster successful
I0402 10:34:06.872572       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:06.872620       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:06.929351       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:06.930572       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:06.936388       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:06.975768       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:06.975823       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:07.037937       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:07.039441       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:07.045114       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:07.058469       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:07.058503       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:07.446289       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:07.447664       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:07.845954       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:07.863529       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:07.863558       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:08.246209       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:08.247878       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:08.647061       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:08.659975       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:08.660011       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:09.046928       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:09.048454       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:09.445761       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:09.456396       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:09.456425       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:09.846022       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:09.847534       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:10.245592       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:10.258519       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:10.258550       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:34:10.263501       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1396", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-77084804-e677-417a-83a3-6e5dc0664fa1 in TidbCluster test-cluster successful
E0402 10:34:10.645895       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:10.647193       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:11.045854       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:11.061606       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:11.061642       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:34:11.065920       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1414", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-e62dbbd7-62ea-45ed-93ae-04cd0c8351d1 in TidbCluster test-cluster successful
E0402 10:34:11.446249       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:11.447666       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:11.846006       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:11.858420       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:11.858452       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:12.245385       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:12.246466       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:12.645590       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:12.657300       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:12.657331       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 10:34:14.792000       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"150b5ca6-25af-4b79-9e06-168024a9e232", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1422", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-3e55dce6-99bf-4a3e-934f-01d213627dcb in TidbCluster test-cluster successful
E0402 10:34:14.857917       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:14.859549       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:14.864465       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:14.880169       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 10:34:14.880214       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 10:34:14.952596       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 10:34:14.954217       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 10:34:14.962545       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 10:34:14.973316       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
