I0402 12:59:52.110472       1 version.go:38] Welcome to TiDB Operator.
I0402 13:00:09.666009       1 reflector.go:207] Starting reflector *v1.Service (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.666016       1 reflector.go:207] Starting reflector *v1.PersistentVolume (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.666037       1 reflector.go:207] Starting reflector *v1.Deployment (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.666038       1 reflector.go:207] Starting reflector *v1.PersistentVolumeClaim (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.666091       1 reflector.go:207] Starting reflector *v1.Node (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.666113       1 reflector.go:207] Starting reflector *v1.StorageClass (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.665971       1 reflector.go:207] Starting reflector *v1.Endpoints (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.666147       1 reflector.go:207] Starting reflector *v1.Ingress (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.665969       1 reflector.go:207] Starting reflector *v1.StatefulSet (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.666130       1 reflector.go:207] Starting reflector *v1.Job (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.766194       1 reflector.go:207] Starting reflector *v1.ConfigMap (30s) from k8s.io/client-go@v0.19.16/tools/cache/reflector.go:156
I0402 13:00:09.966255       1 main.go:189] cache of informer factories sync successfully
I0402 13:00:09.966310       1 tidb_cluster_controller.go:98] Starting tidbcluster controller
I0402 13:00:09.966405       1 tidb_ng_monitoring_controller.go:78] Starting tidbngmonitor controller
I0402 13:00:09.966424       1 backup_controller.go:78] Starting backup controller
I0402 13:00:09.966429       1 dm_cluster_controller.go:91] Starting dmcluster controller
I0402 13:00:09.966463       1 pod_control.go:113] Starting tidbcluster pod controller
I0402 13:00:09.966506       1 tidb_monitor_controller.go:65] Starting tidbmonitor controller
I0402 13:00:09.966511       1 backup_schedule_controller.go:70] Starting backup schedule controller
I0402 13:00:09.966530       1 restore_controller.go:71] Starting restore controller
I0402 13:00:09.966564       1 tidb_initializer_controller.go:69] Starting tidbinitializer controller
I0402 13:00:09.974909       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create Role/test-cluster-discovery for controller TidbCluster/test-cluster successfully
I0402 13:00:09.979410       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create ServiceAccount/test-cluster-discovery for controller TidbCluster/test-cluster successfully
I0402 13:00:10.016570       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create RoleBinding/test-cluster-discovery for controller TidbCluster/test-cluster successfully
I0402 13:00:10.021050       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create Deployment/test-cluster-discovery for controller TidbCluster/test-cluster successfully
I0402 13:00:10.025989       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create Service/test-cluster-discovery for controller TidbCluster/test-cluster successfully
I0402 13:00:10.358156       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create Service test-cluster-pd in TidbCluster test-cluster successful
I0402 13:00:10.755202       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create Service test-cluster-pd-peer in TidbCluster test-cluster successful
I0402 13:00:10.759267       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create ConfigMap/test-cluster-pd-3731616 for controller TidbCluster/test-cluster successfully
I0402 13:00:10.777663       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"948", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create StatefulSet test-cluster-pd in TidbCluster test-cluster successful
I0402 13:00:10.800768       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:10.800829       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for PD cluster running, requeuing
E0402 13:00:10.849925       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: network is unreachable, service acto-namespace/test-cluster-pd has no endpoints
I0402 13:00:10.895034       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 13:00:10.895099       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:10.958515       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: network is unreachable, service acto-namespace/test-cluster-pd has no endpoints
I0402 13:00:10.996895       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 13:00:10.996955       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:11.049944       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: network is unreachable, service acto-namespace/test-cluster-pd has no endpoints
E0402 13:00:11.056508       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:12.887054       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused, service acto-namespace/test-cluster-pd has no endpoints
E0402 13:00:12.898384       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
I0402 13:00:18.807860       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1085", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-5ecb33c4-4c07-4487-bb92-481d113ca546 in TidbCluster test-cluster successful
I0402 13:00:18.811823       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1085", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-e386ac70-c0f5-40b3-88af-bff3f54a892d in TidbCluster test-cluster successful
I0402 13:00:18.815410       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1085", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-a245b7db-f16a-4ab0-b814-fcc88e0a4aca in TidbCluster test-cluster successful
E0402 13:00:18.867318       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused
I0402 13:00:18.888767       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 13:00:18.888807       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:18.948171       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused
E0402 13:00:18.955036       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:19.066013       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused
I0402 13:00:19.085101       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 13:00:19.085151       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:19.264551       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused
E0402 13:00:19.273350       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:19.865199       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused
I0402 13:00:19.884038       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 13:00:19.884081       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:20.461132       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused
E0402 13:00:20.468685       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:28.964605       1 pd_member_manager.go:190] failed to sync TidbCluster: [acto-namespace/test-cluster]'s status, error: Get http://test-cluster-pd.acto-namespace:2379/pd/health: dial tcp 10.96.194.167:2379: connect: connection refused
E0402 13:00:28.974276       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed TidbCluster: acto-namespace/test-cluster .Status.PD.Synced = false, can't failover, requeuing
E0402 13:00:36.928246       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:36.936123       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1220", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create Service test-cluster-tikv-peer in  test-cluster successful
I0402 13:00:36.941286       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1220", FieldPath:""}): type: 'Normal' reason: 'Successfully Create' create ConfigMap/test-cluster-tikv-3831336 for controller TidbCluster/test-cluster successfully
I0402 13:00:36.948377       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1220", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' create StatefulSet test-cluster-tikv in  test-cluster successful
I0402 13:00:36.963918       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:36.963957       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:37.038510       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:37.042499       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:37.050988       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:37.088866       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:37.088893       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:37.163910       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:37.166988       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:37.172950       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:37.207701       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:37.207744       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:37.523722       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:37.528335       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:37.922596       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:37.935719       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:37.935763       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:38.322517       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:38.325422       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:38.722155       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:38.733662       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:38.733692       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:39.121968       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:39.124973       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:39.521605       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:39.539122       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:39.539156       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:39.924376       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:39.928890       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:40.323706       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:40.344711       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:40.344761       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:40.721715       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:40.725875       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:41.122175       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:41.139584       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:41.139637       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
E0402 13:00:41.523744       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:41.527786       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:41.924208       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:41.944143       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:41.944199       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 13:00:41.950815       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1395", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-adeb5e85-2ac3-4e4d-bb18-14c0aa79a147 in TidbCluster test-cluster successful
I0402 13:00:41.955743       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1395", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-015fb22b-4ae1-4d54-baa8-5a51a421c81f in TidbCluster test-cluster successful
E0402 13:00:42.323775       1 pd_failover.go:70] PD failover replicas (0) reaches the limit (0), skip failover
I0402 13:00:42.327437       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:42.722549       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:42.740065       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:42.740130       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 13:00:42.745646       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"0039b74f-0323-4a10-a500-eb2fd93e7d2c", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1422", FieldPath:""}): type: 'Normal' reason: 'SuccessfulPatch' patch PV pvc-aba58e7d-63d0-4113-9c1c-70306877a69c in TidbCluster test-cluster successful
I0402 13:00:43.126071       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:43.522554       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:43.533536       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 13:00:43.533573       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: TidbCluster: [acto-namespace/test-cluster], waiting for TiKV cluster running, requeuing
I0402 13:00:43.928712       1 tikv_member_manager.go:787] TiKV of Cluster acto-namespace/test-cluster not bootstrapped yet
I0402 13:00:44.324430       1 tikv_member_manager.go:885] TiKV of Cluster acto-namespace/test-cluster is not bootstrapped yet, no need to set store labels
I0402 13:00:44.361759       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
